age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country
21,Private,209130.028355874,Some-college,9.95850833588409,Never-married,Other-service,Own-child,White,Female,-285.3349809785818,27.885598478797704,40.05295472480683,United-States
51,Local-gov,113766.45885578805,9th,5.126793671828521,Separated,Other-service,Other-relative,White,Female,-10.187511986556697,0.9199410018809252,40.05797252032289,United-States
45,Private,190782.93102620085,Assoc-acdm,11.970994757526547,Married-civ-spouse,Craft-repair,Husband,White,Male,244.07375080542928,0.5005543169082549,65.90882802080505,Yugoslavia
37,Local-gov,169352.92708500204,Bachelors,12.718018429655404,Married-civ-spouse,Other-service,Husband,White,Male,-387.2923889986746,32.5023757840853,39.810323794679256,United-States
62,Federal-gov,213179.47868802756,HS-grad,9.066305745497695,Married-civ-spouse,Adm-clerical,Husband,Black,Male,-243.17012434991815,34.90493038440484,39.70650680414299,United-States
18,Private,322331.6700346144,11th,7.063262243335812,Never-married,Other-service,Own-child,White,Male,-531.1356332893123,-2.674726575289997,14.164783327710875,United-States
36,Private,172176.64093522192,Bachelors,12.977559987688245,Never-married,Other-service,Not-in-family,White,Male,2645.2293730192473,-15.465188494559408,20.735058407368268,
29,Local-gov,49257.217663410214,Some-college,10.043967835354463,Divorced,Adm-clerical,Unmarried,White,Female,764.8072174444379,-4.288500506450661,40.16387166428352,United-States
34,Private,290547.21454587165,Some-college,10.168898626649305,Never-married,Machine-op-inspct,Not-in-family,White,Male,-233.27722144170943,-23.964492028713956,40.64929135999422,England
66,Private,143061.06582015607,7th-8th,4.050242756030473,Married-civ-spouse,Craft-repair,Husband,White,Male,50.2024442225384,1.1772729226103502,40.53473820412319,United-States
32,Private,351964.8940101552,Bachelors,13.246325232306543,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,-48.594938042837136,-4.931494566160703,40.58563736191529,China
58,Self-emp-inc,31084.170046923577,Assoc-voc,10.959252871682976,Divorced,Sales,Not-in-family,White,Male,3009.914346782575,-33.976327365189256,57.00272276208662,United-States
57,Private,27157.151256901874,HS-grad,9.053161972985645,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,274.9347591031223,10.423363444606705,33.98668487672393,United-States
38,Private,289274.2542776731,HS-grad,8.953514293954534,Married-civ-spouse,Craft-repair,Husband,White,Male,-89.08546854132855,-25.455568727187256,40.17020292835984,United-States
47,Private,265822.5039885535,Assoc-acdm,11.976831888513969,Widowed,Other-service,Own-child,White,Female,814.9514232781714,24.505300334889608,36.784395344041464,United-States
21,Private,101057.55305997083,HS-grad,8.947648370622025,Never-married,Other-service,Not-in-family,White,Female,-27.540394325676896,1991.948549599977,24.640368668039336,United-States
67,State-gov,137616.7301700215,Some-college,10.113578188948326,Married-civ-spouse,Protective-serv,Husband,White,Male,295.57068175937627,-18.358663739143537,41.0783000761252,United-States
60,Self-emp-inc,138230.60924570134,10th,6.1320046362179,Married-civ-spouse,Exec-managerial,Husband,White,Male,-64.17705331462162,1978.2710259736452,44.23842326897814,United-States
22,Private,157751.5842191473,Bachelors,12.799503660572384,Never-married,Sales,Own-child,White,Female,152.70129927132632,20.237026799185813,39.85713104931508,United-States
47,Private,145051.34954417794,HS-grad,9.054124240494767,Married-civ-spouse,Craft-repair,Husband,White,Male,-722.1356840968158,11.72000356062403,49.273573653505835,United-States
17,Private,132400.4768183535,10th,5.8553897407524,Never-married,Other-service,Own-child,White,Male,596.684698879506,-19.200506506270454,40.325384037429174,United-States
38,Private,132041.06604213157,Bachelors,12.756637319053514,Married-civ-spouse,Exec-managerial,Husband,White,Male,424.8377865710045,-0.13539094368710622,39.17863552270043,United-States
47,State-gov,130620.35304033985,HS-grad,8.988818961049699,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,-59.85058752509252,20.072717290376755,40.042421433623694,United-States
46,Private,97872.92786695638,HS-grad,8.690841875862294,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,485.6567421713081,60.030115403305906,39.46700046456011,Cambodia
29,Federal-gov,206640.70412608312,10th,5.889184052110389,Separated,Exec-managerial,Not-in-family,White,Female,70.34112352026504,16.868079497683702,39.414692444021824,United-States
30,Private,20864.840648515805,HS-grad,8.78912171792197,Never-married,Handlers-cleaners,Not-in-family,White,Male,-628.4054851972547,-22.99019919802303,49.60829147433918,United-States
23,Self-emp-not-inc,283919.11825277767,11th,6.925085241100749,Married-civ-spouse,Transport-moving,Husband,White,Male,7511.426985796288,-0.24003978301968065,59.601610201188606,United-States
64,Private,121400.17791357296,HS-grad,8.962382451050624,Married-civ-spouse,Craft-repair,Husband,White,Male,2080.5427663623686,-26.47775760540638,40.08294111402591,United-States
19,Private,42162.539248956164,HS-grad,9.200113453567598,Never-married,Adm-clerical,Own-child,White,Male,440.8470441958096,44.416277556764676,39.367757315122795,United-States
19,Private,107969.81955459362,HS-grad,8.601053543266206,Never-married,Handlers-cleaners,Other-relative,White,Male,118.19675866657423,-5.758731277918505,69.49455311103537,United-States
34,Private,170854.9757571179,Some-college,10.188864036645866,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-147.52469671107514,38.486160512129054,38.648346545565694,United-States
32,Private,35042.248718975934,Assoc-voc,11.14915546730681,Married-civ-spouse,Tech-support,Husband,White,Male,33.212541063225814,-19.14003722680254,39.61379568449884,United-States
37,Self-emp-not-inc,110337.77762729276,Prof-school,15.038598870841165,Married-civ-spouse,Prof-specialty,Husband,White,Male,14629.315215929344,-20.743680071082835,59.39496095491744,United-States
49,Self-emp-inc,355891.5278982808,Assoc-voc,11.099647624591324,Married-civ-spouse,Exec-managerial,Husband,White,Male,197.51576098229967,10.57130341943805,60.250512771831254,United-States
25,Private,143711.04480961594,Some-college,9.950381552199765,Never-married,Adm-clerical,Not-in-family,White,Female,327.19148311986334,3.874905995651183,40.083578304027824,United-States
44,State-gov,167390.50283737,Masters,14.02281779170083,Married-civ-spouse,Adm-clerical,Husband,White,Male,-465.9547732264134,-31.936484188286247,39.830153134855024,United-States
61,Private,171176.47938453068,HS-grad,8.9057462635632,Divorced,Adm-clerical,Not-in-family,White,Female,217.56196567475132,-11.953770455771012,40.180796509086825,Canada
69,Private,225188.6362454533,HS-grad,9.003548996391823,Married-civ-spouse,Transport-moving,Husband,White,Male,186.82942083453335,7.789507018228224,41.20397630608358,United-States
24,,289547.81835030264,HS-grad,9.208333942984172,Never-married,,Not-in-family,Black,Male,-138.37852353133684,-11.115918582996052,60.00677978604705,United-States
48,Self-emp-not-inc,207686.23885160493,Bachelors,12.920468214087052,Married-spouse-absent,Sales,Own-child,White,Male,28.043468699043366,34.66463941893261,50.39516680044978,United-States
40,Private,200162.40269347877,Bachelors,12.932477799502513,Separated,Sales,Not-in-family,White,Male,58.939584584721786,-26.488432510229256,39.71503440526108,United-States
39,Federal-gov,249841.60558319252,HS-grad,8.770590049512867,Married-civ-spouse,Craft-repair,Husband,White,Male,202.98400867427816,1.4668765555488856,39.85109094866003,United-States
38,State-gov,314833.42842860596,Bachelors,13.183343102271097,Married-civ-spouse,Protective-serv,Husband,Black,Male,-592.5916875322275,-34.8885776024762,51.99317925193678,United-States
36,Private,151040.73552470878,Bachelors,12.749658206801229,Married-civ-spouse,Sales,Husband,White,Male,406.89166476117344,1928.4674984145604,39.482226137860685,United-States
23,Private,208492.26342164364,Bachelors,12.88791621275921,Never-married,Prof-specialty,Own-child,White,Female,-122.05515813320034,15.811280572920017,39.34399189466147,United-States
28,Private,137822.58827543195,Bachelors,12.826910738018693,Married-civ-spouse,Exec-managerial,Husband,White,Male,29.090124785396966,-4.907822288100669,44.19372052523771,United-States
36,Private,106740.40798709019,HS-grad,9.178053901132158,Married-civ-spouse,Tech-support,Husband,White,Male,-440.4251854086034,18.49406874278077,51.22914242125791,United-States
29,Private,180126.003597214,Masters,13.932113449738297,Never-married,Prof-specialty,Not-in-family,White,Male,47.6152633646101,10.859842104634717,40.0743783399963,United-States
29,Private,132589.92436227368,Some-college,10.14307532926528,Married-civ-spouse,Exec-managerial,Husband,White,Male,-426.10512641652997,-3.2059493876964518,40.619102283321205,United-States
27,Private,213346.1479230079,HS-grad,8.801266179725506,Never-married,Sales,Other-relative,White,Male,-96.83218080486115,33.41300014996964,46.135361148851125,United-States
23,Private,186065.83996867528,Bachelors,12.83262393081904,Never-married,Sales,Own-child,White,Female,595.5349375221524,-12.177135553139461,31.5440837455229,England
26,Private,234332.9459260216,Some-college,10.064648291563852,Never-married,Sales,Unmarried,White,Female,-133.93101162947863,40.499477884928716,39.55346090188086,
52,Private,92854.64492882705,Assoc-voc,11.186960617061223,Married-civ-spouse,Prof-specialty,Husband,White,Male,-212.55943449142268,16.6638981945811,40.8315841450555,United-States
39,Private,85079.36299296407,Some-college,10.279225779575265,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,203.5396665214037,5.667718716705088,38.70062213506154,United-States
49,Private,220115.69296755455,HS-grad,9.04535654612711,Divorced,Adm-clerical,Unmarried,Black,Female,62.358590102446634,-5.283957125962109,36.58401792316174,United-States
45,Federal-gov,42794.81868214565,Some-college,10.114507956648968,Divorced,Adm-clerical,Unmarried,White,Male,-125.72756672982362,-43.00827355256717,42.498442993003,United-States
61,Private,165211.29789730313,HS-grad,8.979628408034014,Married-civ-spouse,Craft-repair,Husband,White,Male,351.4550197956437,-1.3912555748689264,40.03783716690775,United-States
22,Private,98804.2155436524,Some-college,10.027360433200819,Never-married,Machine-op-inspct,Own-child,White,Female,-78.9142406826247,17.557966168904784,28.55026938549061,United-States
48,Private,149849.20644453476,Assoc-acdm,11.976423957098389,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,505.31346979696355,-2.7274683556742874,50.49352069147323,United-States
19,Private,64201.692418547405,12th,7.965050340980247,Never-married,Adm-clerical,Not-in-family,White,Female,199.10077165416374,10.442222521806833,39.46451027148363,United-States
46,Private,108001.90152165666,Bachelors,12.909571013219763,Separated,Prof-specialty,Unmarried,Black,Female,-136.15130528561224,2.558707612230575,35.703950267256836,United-States
30,Private,198180.9121002436,HS-grad,8.960192194374242,Separated,Other-service,Not-in-family,White,Female,424.6520737418691,-24.317722370781244,34.56861523605427,United-States
46,Private,96561.17529097528,Bachelors,12.912628690675474,Married-civ-spouse,Adm-clerical,Husband,White,Male,36.8915390824508,13.234889438544924,39.41114229033546,United-States
33,Local-gov,256000.78471388057,HS-grad,8.884592062177896,Divorced,Adm-clerical,Own-child,White,Female,-428.8437193282558,1124.1683180158861,39.8127036965344,United-States
46,State-gov,177997.0497816034,Masters,14.012798097877667,Divorced,Exec-managerial,Unmarried,White,Male,7558.716508161336,-8.022937675507887,49.43529169444594,United-States
27,Private,149889.384782014,Bachelors,13.065454793396743,Never-married,Exec-managerial,Own-child,White,Female,-106.72173410096374,-2.5609804344422673,39.96840750472841,United-States
31,Private,170925.6677132273,Prof-school,14.943172459578438,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,-768.0070552415864,19.88648879717691,40.63526536754145,India
31,Private,104344.41635638104,7th-8th,3.9069521313426487,Divorced,Machine-op-inspct,Unmarried,White,Female,-204.35970059442124,9.94620532989427,40.66297903039509,United-States
38,Self-emp-inc,127968.50244222693,Some-college,9.799607377599882,Married-civ-spouse,Exec-managerial,Husband,White,Male,229.92650868144463,-17.85185320029845,79.48439769301147,United-States
22,Private,249803.8098277673,Some-college,10.010623813120034,Never-married,Adm-clerical,Own-child,White,Male,-411.53537700091147,-3.5176620837947823,12.117717177104108,United-States
39,Private,178677.14139313286,Assoc-voc,10.887146512520308,Married-civ-spouse,Adm-clerical,Wife,White,Female,200.22838047004424,24.806061957862727,20.462674133784855,United-States
41,Private,75601.24851648614,Some-college,9.980238232223478,Married-civ-spouse,Prof-specialty,Wife,White,Female,-235.03661725704498,-15.002293080014137,32.12824551148643,United-States
47,State-gov,104203.6955530672,HS-grad,9.162524897544568,Married-civ-spouse,Tech-support,Husband,White,Male,-322.0037522552379,8.78395325418304,40.11354678262915,United-States
51,Private,107052.3853352991,Doctorate,16.189646265734623,Widowed,Prof-specialty,Not-in-family,White,Female,10918.366123579155,-16.96526655818061,59.44794753746286,United-States
36,Private,257543.2285995587,HS-grad,9.234556152636543,Married-civ-spouse,Transport-moving,Husband,Black,Male,-548.8478572293109,-51.207165397196064,45.26377315131994,United-States
61,Private,274265.7829750129,7th-8th,3.9959927253198417,Divorced,Machine-op-inspct,Unmarried,White,Female,-313.49945415577514,16.115596468346492,40.66824874530646,United-States
25,Private,338427.0930288528,HS-grad,8.914353037666706,Never-married,Other-service,Own-child,White,Female,-507.2892081405209,-9.579238441241339,40.78146788417999,United-States
54,Private,148407.16028471716,Some-college,9.932029864710769,Widowed,Exec-managerial,Unmarried,White,Female,-11.57528385071442,-11.451145365485356,40.277723894349634,United-States
66,Self-emp-not-inc,273323.38742161985,9th,4.956385570751522,Married-civ-spouse,Farming-fishing,Husband,White,Male,-605.3807770095317,22.214380252652504,24.463585921585228,United-States
31,Private,158902.51283064418,Bachelors,12.97664742585798,Married-civ-spouse,Sales,Husband,White,Male,15745.876841065114,-11.587306274514956,60.364082634498494,United-States
38,Private,144311.00932519394,Doctorate,16.063374585329246,Married-civ-spouse,Exec-managerial,Wife,White,Female,99935.39987033026,11.906070806088575,35.68579999560334,United-States
48,Federal-gov,95367.91623662272,Bachelors,12.949831847384258,Divorced,Exec-managerial,Not-in-family,White,Male,-399.0907352684739,-35.01348606625605,44.239624259622836,United-States
34,State-gov,171697.96512857068,Masters,13.786247909086521,Married-civ-spouse,Exec-managerial,Husband,White,Male,144.56247420676564,-4.947342795231242,37.25640954127592,United-States
