age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country
36,Private,237271.241259641,Masters,13.875905266215309,Married-civ-spouse,Exec-managerial,Husband,White,Male,15439.372081754738,29.20481107540292,50.427997574477615,United-States
26,,166467.17185465654,HS-grad,8.813389156902817,Divorced,,Not-in-family,White,Female,-405.38843473187814,22.771362257479474,14.604669759689418,United-States
38,Private,100872.07218905498,Bachelors,13.089163671653436,Never-married,Adm-clerical,Not-in-family,White,Female,233.7609932629746,-17.178947051521057,49.87324441621533,United-States
41,State-gov,199214.22407020867,HS-grad,8.952069436129337,Married-civ-spouse,Adm-clerical,Wife,White,Female,-505.4285804226648,-11.998349133040204,37.29980268449811,United-States
32,Private,359961.95362019376,Some-college,10.155854402844236,Divorced,Farming-fishing,Unmarried,White,Female,-273.5130859123176,-6.088498442268193,40.000738960693376,United-States
48,Private,199147.62581669426,Masters,14.031447303446695,Married-civ-spouse,Exec-managerial,Husband,White,Male,5.3932413140897655,-4.697327975488497,51.06811016275314,United-States
28,Private,190250.32842288143,Assoc-voc,10.876817966071647,Divorced,Prof-specialty,Unmarried,White,Female,-37.80690125233331,1724.2244557799906,40.17078374051903,United-States
61,Self-emp-not-inc,261741.56589384237,HS-grad,8.96411977392239,Married-civ-spouse,Sales,Husband,White,Male,-476.54282340006745,-32.2422505553721,51.99429356663633,United-States
47,Private,330971.7990185042,Masters,14.01682852764371,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,120.39209190018761,11.235901868571906,41.741928953112286,India
52,Private,176000.0479550523,Assoc-acdm,12.045129770030393,Divorced,Prof-specialty,Unmarried,White,Female,418.50911779043867,-17.359038948894383,32.07421763000985,United-States
48,Private,97236.0420410593,Bachelors,12.823958214643035,Married-civ-spouse,Exec-managerial,Husband,White,Male,-251.99709765994598,-4.953243597982242,59.52351421687749,Greece
55,Self-emp-not-inc,343300.7790815312,HS-grad,9.049722120654243,Separated,Craft-repair,Not-in-family,Black,Male,-44.018876489373106,-15.288847217234078,38.99698337301197,United-States
22,Private,192639.21934010927,Some-college,9.801254639142831,Never-married,Handlers-cleaners,Own-child,White,Male,537.1668928196366,14.970759784759716,39.43263922083866,United-States
28,Private,403931.6512225559,5th-6th,2.8482599431662723,Never-married,Craft-repair,Other-relative,White,Male,107.970173000749,31.4750671052414,39.47597314109385,Mexico
35,Private,291797.22962513665,Some-college,9.975677129881596,Married-civ-spouse,Sales,Husband,White,Male,-176.70239788324574,-4.140744162067326,55.03845682380062,United-States
26,Private,215818.5725658292,10th,5.782234763791166,Never-married,Handlers-cleaners,Not-in-family,White,Male,-146.7699567199418,41.056134337587096,39.76068638977648,United-States
35,Private,104483.20779630562,Bachelors,12.688474669692768,Never-married,Sales,Not-in-family,White,Female,8649.376958388579,16.466932382641886,45.13262215834098,United-States
27,Private,104726.96680533083,Bachelors,12.963756475396258,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,257.790756127162,8.51635669794883,39.35669171814346,
30,Private,225846.86187519907,HS-grad,9.076524412281701,Separated,Craft-repair,Not-in-family,White,Male,-245.32103499086165,4.643647362363909,39.93926921552466,United-States
30,Self-emp-not-inc,249566.2099248747,Some-college,10.173333519266336,Married-civ-spouse,Adm-clerical,Wife,White,Female,173.28650132577638,-4.626605361117749,55.662306897905026,United-States
45,Private,169054.5948332099,Some-college,9.830281550854876,Divorced,Sales,Unmarried,White,Female,33.977855459379505,-18.24070965321147,40.172940239176604,United-States
19,Private,201898.03347511854,HS-grad,9.062837146392388,Never-married,Sales,Own-child,White,Female,378.364706934876,33.98697096066602,12.359880428411497,United-States
29,Private,246862.46492328597,Bachelors,13.003999428868052,Never-married,Craft-repair,Not-in-family,White,Male,-438.4946927915914,-37.64888615848304,40.775570885523244,United-States
22,Private,221175.6916875237,Bachelors,13.164450571749988,Never-married,Adm-clerical,Own-child,White,Male,-43.15177017454184,9.408744894165507,40.09427889517682,United-States
21,Private,352158.64899547497,HS-grad,8.96542967849302,Never-married,Adm-clerical,Not-in-family,White,Female,302.1520257839301,27.84444943926512,40.52214726593637,United-States
21,,231109.24515033702,10th,6.039657812342756,Never-married,,Own-child,Black,Male,-254.1788088392085,-15.714808487985152,40.0684290725557,United-States
22,Private,186781.8310486254,HS-grad,9.117231494582386,Never-married,Adm-clerical,Own-child,White,Female,-617.1942608416922,46.69938822382587,39.18300377131108,United-States
45,Private,226429.81260643175,Some-college,10.112561916253838,Married-civ-spouse,Craft-repair,Husband,White,Male,-350.6882334602429,-14.916530125186176,51.34258291945549,United-States
44,Self-emp-inc,79371.34630648457,Masters,13.898997576653292,Married-civ-spouse,Sales,Husband,White,Male,-463.492363743158,6.633246202683352,50.343839502198456,
35,Private,103760.03020430071,HS-grad,8.926913237600958,Divorced,Farming-fishing,Not-in-family,White,Male,-84.87898331506702,0.7084742261840931,70.49449725406399,United-States
22,Private,147277.7154916523,HS-grad,8.97115832319501,Never-married,Other-service,Own-child,Black,Male,832.0748606307221,-21.014868924137467,31.105984184499814,United-States
40,Self-emp-not-inc,161060.6118095488,Some-college,9.879569418355796,Divorced,Craft-repair,Unmarried,White,Female,-208.743300961546,1.9002594273560653,37.77780595854943,United-States
37,Private,229235.24501050467,HS-grad,9.081564215349538,Married-spouse-absent,Other-service,Unmarried,Black,Female,415.05608933355035,-18.645545502663907,35.221975644276455,Haiti
23,Private,186430.96269622576,HS-grad,9.024770729399624,Never-married,Craft-repair,Own-child,Black,Female,-488.38646611529606,1568.0168474367154,18.96329689659969,United-States
33,Local-gov,158282.40102758614,Some-college,10.137121927922683,Married-civ-spouse,Protective-serv,Husband,White,Male,-191.60890718379738,-4.144773116300306,40.09949523555664,United-States
56,State-gov,105105.5711740278,Some-college,10.004105159516836,Divorced,Adm-clerical,Not-in-family,White,Female,235.06272247259358,2336.251861163728,41.13426311981093,United-States
29,State-gov,242876.20917020476,Some-college,10.028431513340573,Never-married,Prof-specialty,Not-in-family,White,Male,-102.42506830845953,3.801121136111351,35.07423952999291,United-States
52,Private,372348.10319869936,11th,7.091094071554449,Widowed,Craft-repair,Not-in-family,White,Male,-335.3560474357219,1.3680469231218315,39.25550393652586,United-States
24,Local-gov,135773.6496501934,Bachelors,13.267905598960992,Never-married,Prof-specialty,Own-child,White,Female,-187.83969836045594,12.496471448395226,49.43324359705929,United-States
38,Private,37277.63243181544,Some-college,9.961811928254145,Married-civ-spouse,Transport-moving,Husband,White,Male,161.81844801997286,22.70579279230224,39.17389645562385,United-States
63,Private,164903.9972706557,9th,4.893989478954762,Widowed,Other-service,Not-in-family,White,Female,-192.84992940383918,3.4695018190209015,19.741062083597914,United-States
42,Private,170974.7085189695,Some-college,10.238409117530601,Married-civ-spouse,Adm-clerical,Husband,White,Male,491.14831243272965,1593.7898870961735,40.033253072476526,United-States
31,Private,81485.39528371977,Some-college,10.066773390194626,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Male,-92.28819949937127,34.37696281802789,30.135364112564343,Philippines
30,Private,247207.17402033278,HS-grad,8.93298414563296,Separated,Protective-serv,Not-in-family,White,Male,446.6077044747943,-24.52116758929388,39.92416963013046,United-States
27,Private,60818.07032811556,HS-grad,8.971881700586643,Married-civ-spouse,Craft-repair,Husband,White,Male,2407.3896813271836,-25.57795239122052,39.58233622226513,United-States
30,Private,280988.2277459095,HS-grad,9.061379252548118,Divorced,Adm-clerical,Not-in-family,White,Female,8.844983750023358,11.339193162994533,39.439396574526974,United-States
28,Private,323598.26995965507,Prof-school,15.059292974184727,Married-civ-spouse,Prof-specialty,Husband,White,Male,52.74396727628572,9.541755665133698,60.37854392999784,United-States
41,Local-gov,132051.27474537244,HS-grad,8.940676426450207,Married-civ-spouse,Protective-serv,Husband,White,Male,43.69977416771825,7.652547004278919,39.26742255098347,United-States
45,Self-emp-inc,360062.673742079,Bachelors,13.106313154348713,Married-civ-spouse,Exec-managerial,Husband,Black,Male,508.3022013123013,4.174095984539798,45.61727241340668,United-States
24,Private,188804.8085359826,Some-college,10.00036898957526,Never-married,Machine-op-inspct,Not-in-family,White,Male,1081.763125253593,16.76784582098417,40.54767973283786,United-States
57,Private,125376.26637361271,Doctorate,15.961870588367372,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-33.45640480882543,-15.422281732290648,40.40842386770797,Taiwan
39,Private,211498.85315393942,HS-grad,9.036687387539097,Divorced,Exec-managerial,Unmarried,Black,Female,99012.75605729272,12.725198245402268,39.85974853674159,United-States
34,Private,274570.12348559813,HS-grad,8.98052331693097,Divorced,Exec-managerial,Unmarried,White,Female,-55.19107601839835,20.845879786963927,49.90841183389168,United-States
66,,205961.06882821518,Some-college,10.037763523379136,Married-civ-spouse,,Husband,White,Male,-27.654840892250938,26.95778368118341,49.53477503529048,United-States
24,Private,327870.58549862145,9th,5.120276135994017,Never-married,Transport-moving,Unmarried,Other,Male,-150.3033086379332,-4.178054581063301,39.88444067263072,El-Salvador
19,Local-gov,29926.96089521607,Some-college,10.087873798592167,Never-married,Adm-clerical,Own-child,White,Male,581.3679751860573,2.4503798390991323,39.72529253841826,United-States
34,Private,107189.60978951465,HS-grad,9.303005480584895,Married-civ-spouse,Craft-repair,Husband,White,Male,231.06909189859203,4.949942093683647,44.475187319803716,United-States
28,Private,246500.38279963288,Prof-school,14.93720565393442,Never-married,Prof-specialty,Not-in-family,Black,Male,322.77557817435314,4.657382388842918,50.06563917319205,United-States
36,Private,267145.45508428675,HS-grad,8.921426422078108,Married-civ-spouse,Sales,Husband,White,Male,-604.4065046458411,-10.950806193584908,34.45731120957245,United-States
35,Private,32791.999243009515,Bachelors,12.763665859280989,Married-civ-spouse,Exec-managerial,Husband,White,Male,3883.4438547912982,-22.48018469080436,46.99924635588527,United-States
25,Private,285982.158580959,Assoc-voc,11.003008881879115,Never-married,Prof-specialty,Not-in-family,White,Female,9.923298664974743,-20.015527936873138,30.165055316529426,United-States
23,Federal-gov,486811.58515607356,11th,6.839592954698062,Never-married,Adm-clerical,Unmarried,Black,Female,123.46768212936675,-18.37520412823591,39.57841646305047,United-States
30,Private,204155.73299831245,Assoc-voc,11.140491228801302,Never-married,Craft-repair,Not-in-family,White,Male,-95.44253763388477,-0.15389981783168052,40.37033129557136,United-States
33,Private,156664.288204679,Bachelors,12.928213068019545,Married-civ-spouse,Sales,Husband,White,Male,695.5497901208764,-17.72569856447678,39.2935026702453,United-States
35,Private,103391.2381285205,HS-grad,8.922701025703258,Separated,Machine-op-inspct,Unmarried,White,Male,272.23098998192154,-4.592466745092299,41.207351921310675,United-States
44,Self-emp-not-inc,333818.84436423494,12th,7.8404517986382505,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,-708.9172808334343,7.5767461348823995,39.95549992182975,United-States
54,Private,374521.9808844076,10th,6.205397554733837,Separated,Transport-moving,Unmarried,Black,Male,94.58295718278701,20.832446135326936,44.76655643051785,United-States
70,Private,178532.89763308258,HS-grad,8.970300107672339,Widowed,Priv-house-serv,Other-relative,Black,Female,-492.69731249003945,-1.046338561585634,7.752218952244683,United-States
17,Private,360225.95576660294,HS-grad,9.04858221873266,Never-married,Other-service,Own-child,White,Male,240.6476276517517,-51.25297725102614,39.17302229776442,United-States
24,Private,97989.67551974476,HS-grad,9.08861782667773,Never-married,Machine-op-inspct,Own-child,White,Male,-585.0690611485409,19.903954494052947,40.37677417459179,United-States
37,Private,193891.08387413467,Some-college,10.264685588132478,Widowed,Other-service,Not-in-family,White,Female,2969.2751870681955,-2.1216335024401,40.24670108086562,
38,Private,177259.12880577726,Bachelors,13.151844215777214,Married-civ-spouse,Prof-specialty,Husband,White,Male,607.3309462929702,-1.536565088054431,50.61408588802273,United-States
28,Private,198087.2447880955,HS-grad,9.22748727340372,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,-11.23869482389272,12.16808249342731,40.80526501764294,United-States
70,,38304.354508623066,9th,5.076499942699054,Never-married,,Unmarried,White,Male,202.48055571018355,5.847216472859695,39.715870710655786,United-States
51,Self-emp-not-inc,208785.61400368676,HS-grad,8.86715551942643,Married-civ-spouse,Sales,Husband,White,Male,-222.41614928782906,37.905297512775256,39.441578829925504,United-States
50,,27085.863461962625,Masters,14.244236973418602,Never-married,,Not-in-family,White,Male,-175.96428419978434,16.233326484090913,40.389180893333425,United-States
66,Self-emp-not-inc,275321.345133789,Some-college,10.038524315764425,Married-civ-spouse,Farming-fishing,Husband,White,Male,-569.5226159059431,19.472863267840875,7.152310421091943,United-States
25,State-gov,84942.38447780168,Bachelors,12.92814981283654,Never-married,Prof-specialty,Own-child,White,Male,296.85924365511,29.17804938299985,46.615132934800585,United-States
17,,73637.97180048766,10th,5.891850952465876,Never-married,,Own-child,White,Male,148.7165573815423,17.230781322496846,40.40698778300217,United-States
32,Federal-gov,145093.21874607637,Bachelors,13.06333864953724,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-256.60575924953923,2001.1293423826035,39.618460593820984,Iran
62,Self-emp-not-inc,155196.98241611905,HS-grad,9.072854231385069,Married-civ-spouse,Farming-fishing,Husband,White,Male,-326.4254500595321,27.047151009131664,35.297732281729886,United-States
44,Private,93540.38066426327,Assoc-acdm,11.94507765533393,Never-married,Adm-clerical,Not-in-family,White,Male,399.3755032726972,33.19590440072314,37.364534629518324,United-States
31,Private,381891.599927359,Bachelors,13.039310028554972,Married-civ-spouse,Exec-managerial,Husband,White,Male,-295.7253808095324,12.180374768427894,55.56290442808146,United-States
