age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country
30,Private,372829.6922426497,Some-college,9.930643489031342,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-65.83681325526899,43.6769339002775,32.72418559977397,United-States
73,Private,176791.97515845532,HS-grad,9.098270609654842,Widowed,Sales,Not-in-family,White,Female,682.8175055112033,-11.518861102284257,6.926491331211635,United-States
45,Private,284743.1713014683,Assoc-acdm,11.87020983565102,Divorced,Adm-clerical,Unmarried,Black,Male,453.86258903380076,-21.466078982574718,34.83495676299285,United-States
23,Private,217476.13763268248,Some-college,9.901390118222714,Never-married,Other-service,Own-child,White,Female,148.89818729777377,2.5773481141390304,18.894061913310075,United-States
22,Private,177235.12650272233,Assoc-voc,10.969748164517195,Never-married,Other-service,Not-in-family,White,Female,210.4356473211005,3.7131723670588466,29.9607590408654,United-States
28,Private,172893.6736136303,Some-college,10.046139841042322,Never-married,Sales,Own-child,White,Male,62.66283757536924,41.664731042869306,55.136928716401414,United-States
37,Private,140252.5620669964,Some-college,10.188459648526699,Married-civ-spouse,Craft-repair,Husband,White,Male,177.06486296555246,7.990617992971494,39.804585447714324,United-States
33,Private,173463.983264021,Assoc-voc,10.911499830778327,Never-married,Prof-specialty,Not-in-family,White,Female,452.19498561121566,16.112652257792284,41.23684354708621,United-States
42,State-gov,197055.3787193091,Assoc-voc,11.06664527562305,Married-civ-spouse,Other-service,Husband,White,Male,540.9313225094761,22.348069476149,44.94455472591329,United-States
72,,295460.91287625703,Bachelors,13.106411743353652,Separated,,Not-in-family,White,Female,1429.0873809615998,17.092033557259892,7.851807931708285,United-States
19,Private,120925.02543248613,Some-college,10.209021153018762,Never-married,Other-service,Own-child,White,Female,-310.63287762721694,19.17140458711032,16.234467681206695,United-States
40,Federal-gov,345794.3130239694,Some-college,9.973579192035237,Married-civ-spouse,Adm-clerical,Husband,Black,Male,-248.25726316067255,-12.652825832565096,39.177968883767605,United-States
23,Private,241091.63765149965,HS-grad,9.085138165109234,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,364.897893394475,34.655801597361936,39.24579622225485,Philippines
59,,122004.7108606075,Assoc-acdm,12.189720794265474,Divorced,,Not-in-family,White,Male,541.1570011840787,36.44956969944104,7.401431542679163,United-States
38,Federal-gov,48859.43752134538,HS-grad,9.027059799886251,Never-married,Transport-moving,Not-in-family,White,Male,6799.139602834033,-41.338753922046294,49.95227851105479,United-States
21,Private,24387.39904626751,HS-grad,8.848454523919772,Never-married,Priv-house-serv,Not-in-family,White,Female,415.59715011422156,10.264621573986021,24.28200095396578,United-States
55,Local-gov,132702.8292239626,Masters,14.081137363588235,Married-civ-spouse,Exec-managerial,Wife,White,Female,84.28201762419687,-28.648224967544927,40.67125575207115,United-States
59,Federal-gov,183798.10555023895,HS-grad,8.9396171620416,Married-civ-spouse,Adm-clerical,Husband,Black,Male,-1552.5300717481919,9.15325071887529,39.872734522489395,United-States
44,Private,119764.59975997792,HS-grad,9.105838307502408,Divorced,Machine-op-inspct,Unmarried,Black,Female,179.8360648412336,24.827602297019943,56.91534413247292,United-States
34,Private,160741.7622377467,HS-grad,9.001120539520862,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-623.92834348127,10.447679446541974,43.673898648677344,United-States
25,Private,231545.94104167793,Bachelors,12.82724096069061,Married-civ-spouse,Adm-clerical,Wife,Black,Female,-42.41625367791525,20.62629522568275,38.51597127682032,United-States
27,Private,389380.51291594864,Some-college,10.160054570012372,Never-married,Transport-moving,Not-in-family,White,Male,-510.28790053500137,17.05195059590941,48.60265016624053,United-States
26,Private,54908.95732675662,Bachelors,12.764617094194147,Never-married,Other-service,Not-in-family,White,Female,-309.5687880155681,50.60825760971484,39.824512870189146,United-States
35,Private,201971.2120211187,Masters,14.045141404140589,Never-married,Prof-specialty,Not-in-family,White,Male,-76.16179890986632,10.846399863241427,60.50670076526775,United-States
41,Local-gov,105838.28460147194,7th-8th,3.8154291855476123,Never-married,Other-service,Unmarried,Black,Female,-618.5481381226866,47.3624210356004,40.602475900087704,United-States
58,Private,25393.71456759196,Some-college,9.771686924764458,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7875.245364811642,-5.006395358234885,38.57147442341746,United-States
46,Private,95288.15574585895,Some-college,10.146883123018023,Married-spouse-absent,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,-578.8772622969624,9.00859080184583,39.89162048933616,Philippines
27,Private,186436.02248059018,HS-grad,9.212264357678919,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-424.02022807578936,16.54821678312278,49.90849620150947,United-States
46,Private,169859.2376434156,HS-grad,8.790749104183062,Never-married,Other-service,Unmarried,White,Female,-8.026650581688612,9.189281538406835,24.50286804216921,United-States
42,Private,177798.992241541,7th-8th,4.0427204518428725,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,124.62117022184997,5.105465839060165,98.80622073182337,United-States
20,Private,224868.22155409967,HS-grad,8.95912362511092,Married-civ-spouse,Prof-specialty,Own-child,White,Female,-156.85037094848963,-14.313076964190177,35.54566854034033,
57,Private,108153.62375248376,Assoc-voc,10.876441628777068,Divorced,Tech-support,Not-in-family,White,Female,2636.8618550233505,-6.867364580417094,43.66288921818291,United-States
28,Private,167607.1035625127,Bachelors,13.009633331681206,Married-civ-spouse,Prof-specialty,Wife,White,Female,5227.293656107294,-4.372481831143519,19.4486814439912,United-States
36,Private,136352.6440959427,Some-college,10.119785953308925,Divorced,Craft-repair,Unmarried,White,Male,-194.81138783394738,-40.708442266160624,40.33070171308221,United-States
37,Private,122652.48262740468,HS-grad,9.189523244393293,Married-civ-spouse,Craft-repair,Husband,White,Male,53.63050707443764,18.490496180114963,23.499756224530127,United-States
32,Private,140567.85485070382,HS-grad,9.023055552322989,Married-civ-spouse,Adm-clerical,Wife,White,Female,30.94567558305558,9.807034704880747,40.23245335447874,United-States
17,Private,194862.37576549937,11th,6.980326722203636,Never-married,Prof-specialty,Own-child,White,Female,-340.7431013521936,3.8916005469476453,15.274721255654677,United-States
29,Private,188036.3055208751,Some-college,10.056774322152629,Never-married,Sales,Not-in-family,White,Male,-349.79039334719124,1.8308290690077957,35.525848442002925,United-States
58,Private,157444.14328505375,11th,6.942901095841083,Married-civ-spouse,Protective-serv,Husband,White,Male,-15.397281107401616,-23.145532846544235,34.85189455021157,United-States
47,Private,123836.08881659414,Assoc-voc,11.060241218969194,Married-civ-spouse,Exec-managerial,Husband,White,Male,14780.650881787384,28.391403877213968,49.26699433399009,United-States
26,Private,292533.1963925307,HS-grad,8.898370103126572,Married-civ-spouse,Adm-clerical,Husband,White,Male,-525.6651235977175,6.6475391188939845,44.657904466653555,United-States
73,Self-emp-not-inc,249212.1058357115,Some-college,10.002192570166704,Married-civ-spouse,Prof-specialty,Wife,White,Female,-422.89824042962846,23.180491991599915,1.4613278003858652,United-States
22,Private,113754.07446593311,HS-grad,8.849319220870006,Never-married,Adm-clerical,Own-child,White,Male,355.2500754830471,-8.764718538906083,21.12684150016713,United-States
24,Private,97432.26197061152,HS-grad,9.255781430957441,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,132.64479904016318,-6.620643667074238,39.356830613441886,United-States
47,Private,175015.82915495592,Some-college,9.924469152151728,Separated,Adm-clerical,Unmarried,White,Female,148.1298762429497,19.895211767722344,49.33295116542196,United-States
38,Private,76390.27680612885,Some-college,9.869049562766905,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1278.5358117626188,-8.391648202248563,39.519001028761174,United-States
37,Private,234475.97529955453,Some-college,9.952550096527242,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3225.771056278189,22.444160030700683,40.374063608306415,United-States
22,State-gov,259339.6888214782,Some-college,10.094785431873543,Never-married,Other-service,Other-relative,Black,Male,-551.78092101701,-15.9082872598337,38.65922410320235,Haiti
32,Self-emp-not-inc,193517.66619271884,HS-grad,8.920923392770966,Never-married,Craft-repair,Unmarried,White,Male,281.81564036138036,1.3178676392602946,40.081190731891176,Iran
27,Self-emp-inc,139719.53264443963,Bachelors,13.07930616524317,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.6688534920837138,1841.0107193566537,44.55984273877134,United-States
28,Private,94345.70279618076,Assoc-voc,10.927064449318783,Never-married,Exec-managerial,Not-in-family,White,Female,-104.84284512802934,-23.907310894302356,39.57701198302217,United-States
41,Private,112709.78289686597,HS-grad,8.86400999221754,Never-married,Sales,Not-in-family,White,Female,-626.6163241144227,21.006436584215884,39.29143310851014,United-States
36,Private,177501.1995753727,11th,7.147082000444041,Married-civ-spouse,Transport-moving,Husband,White,Male,-470.6842031088244,-0.9924385986557811,39.83208262988155,United-States
25,Private,227588.23198140768,Bachelors,12.970859024482774,Never-married,Exec-managerial,Other-relative,White,Female,-55.95280797823697,14.702107477856996,24.79181931649063,United-States
37,Private,185593.30009316883,Masters,13.970607749494606,Married-civ-spouse,Sales,Husband,White,Male,428.57036355071915,31.80711209134006,49.39693071518878,United-States
64,,220937.342590237,HS-grad,9.14620766932715,Divorced,,Not-in-family,White,Female,-666.9293648498412,-39.233772526168835,23.981162070449198,United-States
46,Private,91539.88930603772,Assoc-acdm,11.949058409045803,Never-married,Prof-specialty,Not-in-family,White,Female,584.8021888478308,-14.569174991125642,32.608462609439286,United-States
37,Private,60937.36491851892,HS-grad,9.172320313940855,Married-civ-spouse,Transport-moving,Husband,White,Male,-682.0877616362897,-14.432454614483945,38.96436721974256,United-States
45,Private,79372.10790856271,1st-4th,1.9384453054006079,Married-civ-spouse,Other-service,Wife,White,Female,-57.46436681244544,-19.504970515110195,25.62320055061652,El-Salvador
19,Private,190960.20550321235,10th,5.917501772641665,Never-married,Sales,Unmarried,White,Female,-12.279820869988425,13.579055126373772,39.64911299700669,United-States
41,Private,203118.30842006288,HS-grad,9.175820189245359,Married-civ-spouse,Exec-managerial,Husband,White,Male,-484.6900513953188,42.07351644409058,40.01736001547052,United-States
64,Self-emp-not-inc,78962.57372558136,7th-8th,3.796847027788506,Married-civ-spouse,Craft-repair,Husband,White,Male,-335.6924385038993,6.384107183851023,19.651814946961593,United-States
37,Federal-gov,331091.56315569504,HS-grad,9.03649123133048,Married-civ-spouse,Adm-clerical,Husband,Black,Male,-709.4106943201873,-24.672482170338462,40.69050192622893,United-States
26,Private,103987.6088201715,Some-college,9.91844811384684,Married-civ-spouse,Adm-clerical,Husband,White,Male,-126.69132692311217,-6.051298303425866,39.496631545700126,United-States
36,Private,235858.09941735276,Masters,13.771278259596853,Married-civ-spouse,Exec-managerial,Husband,White,Male,15075.723999596257,-10.18868341659868,48.334948015007384,United-States
26,,169110.2133504883,HS-grad,8.932823364761106,Divorced,,Not-in-family,White,Female,91.91427104313895,13.930734534375553,15.35951931950868,United-States
38,Private,103263.68556845881,Bachelors,13.02684072582605,Never-married,Adm-clerical,Not-in-family,White,Female,-785.1262041375027,18.581835604951717,49.6883158959148,United-States
41,State-gov,202363.5077979332,HS-grad,8.972425919291322,Married-civ-spouse,Adm-clerical,Wife,White,Female,355.5150719567942,-25.775742883365922,37.8410256937964,United-States
32,Private,352141.1144506597,Some-college,9.8001848750779,Divorced,Farming-fishing,Unmarried,White,Female,-97.29895676327801,-19.62522354163828,40.0048895724889,United-States
48,Private,212022.47507700053,Masters,14.034209333074578,Married-civ-spouse,Exec-managerial,Husband,White,Male,-161.12267538265525,-0.7569388674341728,50.595478492018636,United-States
28,Private,195446.7463421547,Assoc-voc,10.910064645886298,Divorced,Prof-specialty,Unmarried,White,Female,-933.3103728554594,1724.6300599485558,39.45939850838262,United-States
61,Self-emp-not-inc,275644.05393370136,HS-grad,8.906415539967474,Married-civ-spouse,Sales,Husband,White,Male,-346.65266277025023,-26.133753788012086,53.29835628907051,United-States
47,Private,332486.6981331918,Masters,14.246139492505971,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,267.6560203333123,15.520950240383797,42.07331901873071,India
52,Private,167361.98690002406,Assoc-acdm,11.921908278774572,Divorced,Prof-specialty,Unmarried,White,Female,400.8006325856773,7.803686604587918,31.808782016024203,United-States
48,Private,80780.86196709774,Bachelors,12.950370331137083,Married-civ-spouse,Exec-managerial,Husband,White,Male,-650.9750893255438,-31.666526786119427,59.97592554661465,Greece
55,Self-emp-not-inc,337557.62356994866,HS-grad,9.232046462008327,Separated,Craft-repair,Not-in-family,Black,Male,-600.2009787066595,-3.97166912589209,39.89088315348775,United-States
22,Private,199096.91652331597,Some-college,10.020045855599209,Never-married,Handlers-cleaners,Own-child,White,Male,-126.236912033293,-40.954059915091904,38.810412731955374,United-States
28,Private,399361.3159946513,5th-6th,2.9893553527786434,Never-married,Craft-repair,Other-relative,White,Male,526.8039605707635,6.3249538037848065,40.6770226535021,Mexico
35,Private,287952.1440633869,Some-college,9.99714851010148,Married-civ-spouse,Sales,Husband,White,Male,-127.29121674578766,12.461399180107831,54.71832028244747,United-States
26,Private,214980.25726208795,10th,5.949022687265062,Never-married,Handlers-cleaners,Not-in-family,White,Male,78.4598269739088,-25.718045772305672,40.65054222601707,United-States
35,Private,112033.33690278194,Bachelors,12.962754723636227,Never-married,Sales,Not-in-family,White,Female,8416.008321999372,30.336218396029086,44.35697334424585,United-States
27,Private,108060.61152973234,Bachelors,13.057369259448942,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,385.9070989614156,-9.174414780796575,40.10196343703087,
